date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2016-11-18,15.72,15.97,15.39,15.72,144999.0,-0.005076153031860375,-0.23464277805226708,-0.18805223150293854,0.05767220381355642,0.1865200096183292,0.044050263262933695
2016-11-21,15.78,15.88,15.47,15.73,133990.0,0.0006359300691256564,-0.07896167554455324,-0.34687094384211126,0.04481401876709426,0.18679635332840056,0.0440109498452416
2016-11-22,15.9,16.89,15.823,16.36,247355.0,0.039269614104414874,0.6130593814401717,0.9564490916033996,0.048297655866261495,0.18510217506781326,0.0439741618972111
2016-11-23,16.36,17.26,16.2,16.68,223094.0,0.01937106575599934,-0.10323134443345516,-0.0065820641956385595,0.04570470210964647,0.18372964568715117,0.04397676883665476
2016-11-25,16.7,16.9,16.47,16.74,96713.0,0.0035906681307285027,-0.8358453774825065,-0.9022389784185075,0.04377212198615922,0.1822990036190808,0.043923634115516086
2016-11-28,16.82,16.9,16.22,16.52,148122.0,-0.01322929696849684,0.42628842869501504,0.4583075894825446,0.04682481740595286,0.18411907403591252,0.04387922034686855
2016-11-29,16.49,16.71,16.1,16.32,154732.0,-0.012180418556871242,0.04365832963991778,-0.108633841002796,0.04895424460773363,0.18537212076210347,0.04384750068060417
2016-11-30,15.53,16.77,15.51,15.78,229588.0,-0.033648034118232584,0.3945918101115371,0.7254080427781675,0.056168748216836546,0.19028016262386577,0.04381148927925984
2016-12-01,15.94,16.58,15.47,15.69,247829.0,-0.00571974867278735,0.07645259393917847,-0.12675170563914578,0.04467523451620142,0.19104681649439717,0.04380257474148882
2016-12-02,15.78,15.97,15.03,15.18,366798.0,-0.03304479477745703,0.3920722955943656,-0.16623541904232675,0.04930853574028882,0.1943680938925424,0.043744375827571576
2016-12-05,15.43,15.725,15.16,15.26,215578.0,0.0052562538888270005,-0.5314884947927432,-0.5090541441176109,0.049723154286667834,0.1942166074536555,0.043735778411802005
2016-12-06,15.35,15.35,15.03,15.17,168194.0,-0.005915232495870004,-0.24820471792866705,-0.568504735352667,0.049674983883422,0.194348373788724,0.043678363673254096
2016-12-07,15.18,15.48,15.04,15.2,156360.0,0.001975634491789613,-0.07295703415857524,0.3184537311185366,0.037223222350775784,0.18987236722702336,0.04364324938719798
2016-12-08,15.15,15.32,14.98,15.24,272055.0,0.0026281224062696396,0.553843210812742,-0.2578291093021031,0.03207102231475652,0.18584384738546061,0.043607333205921625
2016-12-09,15.21,15.44,14.53,14.64,292912.0,-0.040166041725334445,0.07386797087116292,0.9844989819006893,0.03704511381746452,0.14868152142498456,0.04357300330171669
2016-12-12,14.58,14.6,13.82,14.44,335722.0,-0.013755375068485787,0.13641121393362887,-0.15415067982725927,0.0370456004076846,0.14985569954044622,0.04357793548771869
2016-12-13,14.56,14.77,14.34,14.59,209960.0,0.010334229070014356,-0.4693664001581901,-0.5955087109960292,0.040715667586866,0.1495343798828288,0.04351783909725532
2016-12-14,14.55,14.55,14.17,14.44,119466.0,-0.010334229070014356,-0.5638852243241459,-0.12361395596717395,0.036717513387666864,0.14976530214417175,0.04348147172709127
2016-12-15,14.33,14.58,14.0,14.09,300033.0,-0.024536807554091045,0.9208606565466919,0.42285685082003166,0.03820033479524095,0.14463620684326933,0.04344738747747152
2016-12-16,14.08,14.305,13.32,13.4,253076.0,-0.05021061895372325,-0.1702026297318291,0.5296135376316232,0.045074593194292877,0.15474050150624521,0.04342617738074404
2016-12-19,13.46,13.65,13.16,13.3,176891.0,-0.007490671729157405,-0.35815611520455803,-0.6982362500674156,0.04314934004762693,0.1421347115525399,0.0434561416563239
2016-12-20,13.55,14.72,13.52,14.0,300458.0,0.05129329438755015,0.5297742534817722,0.8956714446714198,0.06321476214384969,0.13516041364292147,0.04337956079699591
2016-12-21,13.86,14.04,13.52,13.6,108709.0,-0.02898753687325195,-1.0166333897641895,-0.8362480242006203,0.0642756967879457,0.1363096895253003,0.043410316689686215
2016-12-22,13.57,13.57,12.07,12.14,450447.0,-0.11356400711065406,1.42156583568077,1.0593915755148293,0.09542758820479018,0.17161670901311393,0.04336287475546135
2016-12-23,12.2,12.81,12.2,12.65,350524.0,0.0411514295421771,-0.25081124532904653,-0.8997614299229425,0.10410744424059795,0.17420233090543966,0.043726170617042794
2016-12-27,12.63,13.03,12.63,12.83,130762.0,0.014128963454015597,-0.9860503008032158,-0.42199441005938054,0.10608302184436699,0.17477002802761663,0.043640567607493456
2016-12-28,12.91,13.44,12.42,12.57,273133.0,-0.020473156025389017,0.7365799791023946,0.936093359170338,0.10473658223012906,0.1747844256235444,0.04358156095746102
2016-12-29,12.64,12.87,12.48,12.69,287488.0,0.009501259124140127,0.05122226419712561,-0.9614111671546274,0.10614684822428003,0.1755320242732337,0.04355407407947369
2016-12-30,12.74,12.76,12.41,12.52,154218.0,-0.013486916054343823,-0.622813934401723,-0.10821358464023068,0.1057618141989104,0.16688900895764977,0.043513491680609424
2017-01-03,12.98,13.82,12.71,13.15,577493.0,0.04909439295182105,1.3203291352762196,1.154182139822921,0.1089937647324516,0.17629721333412002,0.04348249090728882
2017-01-04,13.18,13.905,13.15,13.85,327743.0,0.05186347400957425,-0.5664665564368168,-0.38539754505735596,0.11520111490287135,0.18559567266839297,0.04350666278765245
2017-01-05,13.52,13.6577,12.78,13.04,418358.0,-0.06026367613484096,0.24410776062933515,0.15058710034904949,0.11678239884646464,0.19375878970943985,0.04353150998624913
2017-01-06,13.16,13.46,12.68,12.99,366085.0,-0.003841725815998398,-0.13347197842799474,-0.11801092991443396,0.11551126071205006,0.18799135934169123,0.04358795765004117
2017-01-09,12.92,12.92,12.02,12.14,541135.0,-0.06767404505115593,0.390803238734982,0.14310084364067227,0.0940174746069887,0.1950495529527803,0.04350180105917275
2017-01-10,11.11,12.29,11.11,12.02,1322622.0,-0.009933856524290796,0.893702623395269,0.2708749541353991,0.08836472606786387,0.19450047893529407,0.0435765220863642
2017-01-11,11.92,11.92,11.51,11.69,451971.0,-0.027838153623084505,-1.0737533905232386,-1.0571125577613563,0.08827172544829666,0.19521782097979198,0.04348662344343645
2017-01-12,11.66,11.73,11.24,11.67,244253.0,-0.0017123291855125622,-0.6154134451369977,0.17824823140631885,0.087949318171273,0.19546213678671356,0.043470008552640375
2017-01-13,11.73,12.02,11.56,11.63,202695.0,-0.003433479767891434,-0.18650218718674338,-0.06317890162153406,0.08703685140120593,0.19420031456538492,0.04342091968505567
2017-01-17,11.44,11.7,11.31,11.63,349563.0,0.0,0.5449814167820026,-0.16507975035944966,0.087149107556903,0.19442007006460454,0.043387830879126454
2017-01-18,11.6,11.78,11.16,11.75,304542.0,0.010265274059594987,-0.13787479426733817,0.463572738915447,0.07689328720842821,0.19392850248581248,0.04335455827242897
2017-01-19,11.83,11.84,11.515,11.68,473356.0,-0.005975263190086899,0.44103873943175564,-0.6458942957094007,0.05940364470372617,0.1934266698471684,0.04332478112132153
2017-01-20,11.72,11.96,11.66,11.9,301255.0,0.018660422717402536,-0.4518906659270794,-0.08004270767353194,0.05341282927211095,0.19537197502292483,0.04328930223728952
2017-01-23,11.81,11.845,11.45,11.5,318152.0,-0.03419136474827944,0.05457217382446089,0.27510329024492186,0.055986898022839605,0.1967863394205504,0.04326402659903551
2017-01-24,11.51,11.67,11.2,11.48,256321.0,-0.0017406444777838814,-0.21609869075629362,0.17384692980298044,0.03525511143527151,0.19656080181067132,0.04325527685321326
2017-01-25,11.49,11.79,11.49,11.6,261594.0,0.01039870722089864,0.02036311829453119,-0.4489502200479081,0.03676265527462114,0.19488174219606413,0.043199881106651836
2017-01-26,11.5,11.655,11.05,11.06,433371.0,-0.047670102018130045,0.5048004905406511,0.7014459833746416,0.045642088162514985,0.19887156492167563,0.04316993037682275
2017-01-27,11.1,11.34,10.55,10.58,572894.0,-0.0443695696640356,0.27910653424689613,0.2668044874302269,0.053024581274375586,0.20091472173872757,0.04325967414896202
2017-01-30,10.61,10.71,10.3,10.49,565962.0,-0.008543004021947631,-0.012173770187594357,-0.6558757857627122,0.05280609541320173,0.20092619356888528,0.04326074658118032
2017-01-31,10.29,10.93,10.1,10.85,571931.0,0.03374265757826267,0.010491416592708802,0.7052685410922899,0.06119275944485876,0.20516750568357797,0.04312710177582827
2017-02-01,9.75,10.975,8.81,10.85,2656036.0,0.0,1.5355717099884743,0.9587499396459462,0.06000812179896197,0.20075746703150202,0.04312085147004934
2017-02-02,10.83,12.1,10.76,11.95,1041823.0,0.0965661983910513,-0.9358627224798184,-0.47975074749163293,0.09531781425637466,0.22590612112848088,0.043066248511664205
2017-02-03,11.96,11.96,11.08,11.09,500160.0,-0.07468747701524414,-0.7337992950084047,-0.42050298547270387,0.10836963654395532,0.2293582435946191,0.04324950797865072
2017-02-06,11.12,11.17,10.81,10.88,432392.0,-0.019117559934478834,-0.14559546302681525,-0.893817876022099,0.10678481660735306,0.22862477067437034,0.04330584036068864
2017-02-07,10.92,11.04,10.75,10.92,257909.0,0.0036697288889624424,-0.5167257746808982,-0.21622310846963733,0.10696020546234172,0.2006786708162892,0.043223960223488365
2017-02-08,10.93,11.0,10.75,10.97,191287.0,0.004568303970379883,-0.29883189147822264,-0.14842000511827025,0.10657260107535778,0.19552065477879507,0.04318420945486739
2017-02-09,11.02,11.25,10.95,10.99,313448.0,0.0018214941283907216,0.4938585590494782,0.1823215567939569,0.10133158563656798,0.19467685382905725,0.043151720376787495
2017-02-10,11.05,11.52,10.9,11.21,553405.0,0.019820468668538815,0.5684566252713736,0.7259370033829327,0.0959636217048713,0.19556598974266046,0.04311882025931101
2017-02-13,11.31,11.49,11.07,11.24,297623.0,0.002672607381476233,-0.6202625174491825,-0.3894647667617222,0.09535916593699474,0.19520380302341625,0.04309550624461086
2017-02-14,11.13,11.38,10.91,11.0,256450.0,-0.021583571667174173,-0.14889387108356722,0.11247798342669191,0.09473171972440506,0.1957760374400944,0.04305541425004329
2017-02-15,10.96,11.21,10.85,11.08,336814.0,0.0072464085207673,0.27259713536494345,-0.26662866325394674,0.09481191373528815,0.1882956937752727,0.04303383747397833
2017-02-16,11.04,11.1752,10.83,10.94,209598.0,-0.012715884325302795,-0.4743394387835913,-0.041980072240885624,0.059074421959117954,0.1786989556123409,0.042993794058566195
2017-02-17,10.93,11.06,10.8,10.94,159106.0,0.0,-0.2756207636532384,-0.2834423281937464,0.028525220523901385,0.1703860391881874,0.042964414381027154
2017-02-21,10.91,11.24,10.89,10.9,291677.0,-0.00366300775873718,0.6060763788699646,0.2972515234679314,0.025064173326707052,0.17038831548297362,0.04292910530904211
2017-02-22,10.92,11.33,10.8101,11.02,283540.0,0.01094901448967045,-0.02829381894387062,0.39570333090621135,0.026132402930730613,0.15860799251274207,0.0428978539734718
2017-02-23,11.02,11.1,10.66,10.69,379060.0,-0.030403078687814666,0.2903412972086681,-0.16686175847736395,0.033945717787392624,0.16080902680217873,0.042868546549469394
2017-02-24,10.6,11.0,10.45,10.91,205392.0,0.02037107480802547,-0.6127741555555826,0.22314355131421215,0.03761897595912825,0.16061406883870882,0.04285682098260728
2017-02-27,10.86,11.1,10.78,10.81,331202.0,-0.009208168193862498,0.47780811279764457,-0.5415972824327447,0.03425877000215284,0.16076045794214258,0.0428203520971856
2017-02-28,10.75,10.75,10.11,10.27,255920.0,-0.05124460771064987,-0.25786356549895295,0.6931471805599453,0.04742797002531165,0.16797933795959324,0.04278266064922334
2017-03-01,10.48,10.71,10.24,10.59,334589.0,0.030683135672848305,0.26803801729634813,-0.30873548164961273,0.05372149730346245,0.17152746220594847,0.04281207642538759
2017-03-02,10.6,10.87,10.52,10.6,194454.0,0.0009438415047062776,-0.5427072817065977,-0.29479954022064736,0.05318378048224921,0.17102737995849834,0.042773995252380216
2017-03-03,10.59,10.69,10.08,10.39,193402.0,-0.020010196006885472,-0.005424707003655271,0.5555258026838976,0.05405814778063719,0.17181721916421222,0.04272516815779861
2017-03-06,10.27,10.32,9.78,9.86,268495.0,-0.052357636496592086,0.3280613675742412,-0.12188981760903422,0.06318912383585404,0.176775741885315,0.04270304721941207
2017-03-07,9.86,9.97,9.63,9.71,508582.0,-0.015329886311310492,0.6387941692899801,-0.4626235219481152,0.06303704222650071,0.17468760641679484,0.0427369131370073
2017-03-08,9.75,10.33,9.64,10.21,556259.0,0.05021134987334097,0.08960755203326087,0.7077459799810977,0.07567307453104845,0.18339538162109117,0.04267423952910475
2017-03-09,10.13,10.15,9.71,9.77,204456.0,-0.04405116612188298,-1.0008812197161916,-0.4499168706789986,0.07851640382193369,0.1870479578841743,0.042701648947852715
2017-03-10,9.83,10.0,9.62,9.92,344388.0,0.015236455242090052,0.5214161353323146,-0.14660347419187225,0.07752706856813474,0.1829882220393833,0.04269973844812213
2017-03-13,9.88,9.91,9.54,9.61,212971.0,-0.03174869831458027,-0.4806129225355651,-0.026668247082160645,0.0791002996500619,0.18049951661722752,0.0426460003011857
2017-03-14,9.6,9.6,9.23,9.51,214688.0,-0.010460346424902234,0.008029805175079119,-4.773959005888173e-15,0.07279809379202859,0.180568340606595,0.042635451780346015
2017-03-15,9.54,9.9,9.33,9.81,159201.0,0.031058397019972706,-0.2990182565828867,0.43213335519032825,0.07290838166596861,0.18001827625646522,0.04258997705552639
2017-03-16,9.8,10.24,9.72,10.11,153271.0,0.030122759455108117,-0.03795995837405286,-0.09180754925312407,0.0775885521046062,0.18309365983124706,0.04257969743406232
2017-03-17,10.19,10.19,9.82,9.86,129344.0,-0.02503886441783587,-0.16973207464238094,-0.3403258059372042,0.07821756640932741,0.1530454761845998,0.04255886074678074
2017-03-20,9.84,9.9,9.5,9.51,129945.0,-0.03614229205724495,0.00463576222905715,0.07796154146971479,0.07348781724080872,0.1395115262259268,0.04253043286030138
2017-03-21,9.61,9.61,8.95,9.07,268141.0,-0.04737161243025367,0.7244016775513398,0.5007752879124886,0.0795669231005776,0.14518888845201794,0.042524463175775164
2017-03-22,8.99,9.19,8.85,9.13,247254.0,0.006593430479831852,-0.08109681323206175,-0.6632942174102648,0.06721790366441052,0.14542093351941263,0.04254182372757157
2017-03-23,9.14,9.51,9.015,9.35,109196.0,0.023810648693718406,-0.8172717157262142,0.37561214495848216,0.06589629677529368,0.14811134833902986,0.04247990729104265
2017-03-24,9.3,9.435,9.18,9.31,109383.0,-0.004287252011619724,0.0017110522568355435,-0.6632942174102596,0.06408639177773627,0.14793224564821927,0.04246134802733829
2017-03-27,9.17,9.61,9.17,9.37,114170.0,0.006424004961354868,0.04283308082812276,0.5455111817538766,0.06130437612539762,0.146153286648892,0.04242085814374895
2017-03-28,9.33,9.71,9.22,9.62,170688.0,0.026331168427284446,0.4021487628713132,0.107630664192367,0.06411559680974503,0.14947866284017314,0.04239091300334155
2017-03-29,9.55,10.07,9.51,9.92,155539.0,0.03070865661916633,-0.0929408245277692,0.13353139262452307,0.06402537397098715,0.15265804250081527,0.042375510175766136
2017-03-30,9.88,10.12,9.73,10.08,153368.0,0.016000341346440905,-0.014056241814031978,-0.3617900446055068,0.061186546090027744,0.15354068847838662,0.04235912339896818
2017-03-31,10.09,10.14,9.86,9.89,147991.0,-0.01902911700860166,-0.03568880111349593,-0.3313571359544353,0.059971988529128155,0.15407631121301243,0.04232002457170084
2017-04-03,9.89,9.89,9.61,9.85,146019.0,-0.004052690450623064,-0.0134147108766971,0.0,0.05302849449853208,0.15403808743207326,0.04229385399402489
2017-04-04,9.84,9.84,9.23,9.34,293110.0,-0.05316520294324656,0.6968112149557317,0.7786693539981022,0.05618152001282163,0.16184885098623078,0.0422572622706142
2017-04-05,9.38,9.6,9.21,9.32,315452.0,-0.0021436235432510387,0.07345856576242582,-0.447312218043667,0.05620498424214163,0.1610292314732718,0.04229025948292996
2017-04-06,9.32,10.305,9.32,9.88,331245.0,0.0583498830622764,0.048851751901176854,0.9264949020483993,0.06775112127366514,0.17102699130529642,0.042222979981178264
2017-04-07,9.83,10.11,9.75,9.83,244372.0,-0.005073577600701373,-0.30416662839744646,-1.0065376097219343,0.06781656551972738,0.16937229153617908,0.04226872427757698
2017-04-10,9.83,10.29,9.8,10.24,138147.0,0.04086268545228666,-0.5703733188424049,0.308301359654515,0.07231834477030814,0.1749288574572254,0.042198692813062516
2017-04-11,10.24,10.66,10.12,10.57,191958.0,0.03171818027078466,0.3289582624914722,0.09716374845365272,0.07313627674292582,0.1702846916837967,0.042205607038340864
2017-04-12,10.56,10.56,10.165,10.28,149842.0,-0.027819539855127307,-0.24769519248101268,-0.31268337465719653,0.07534654025132587,0.16976961221705053,0.042182415452368734
2017-04-13,10.28,10.53,10.12,10.25,244960.0,-0.002922554442601921,0.49151352629187706,0.03727139479722863,0.07479756015061681,0.16976807108926176,0.04215868880259511
2017-04-17,10.35,10.44,9.98,10.43,207042.0,0.01740856342826369,-0.16817326067440774,0.11506932978478479,0.07362334834044383,0.16958436493325765,0.04211617044413191
2017-04-18,10.4,10.68,10.14,10.64,167470.0,0.019934214900817704,-0.21211744048857994,0.16034265007517978,0.07388086451317073,0.16166234536447577,0.042092659856668574
2017-04-19,10.69,10.9,10.58,10.61,198462.0,-0.0028235312876070395,0.16979341528643133,-0.5232481437645453,0.05762103577128831,0.16071338552526385,0.042067187218224646
2017-04-20,10.76,11.065,10.72,10.87,177260.0,0.024209748507226347,-0.11298006472256539,0.0752234212375833,0.0568449918689253,0.15479869684458616,0.04203056362148729
2017-04-21,10.91,11.03,10.66,10.76,118629.0,-0.010171146399479358,-0.4016166052437047,0.06995858860691162,0.048039200676025746,0.14790637622944594,0.04201360568479913
2017-04-24,11.08,11.17,10.74,10.75,167697.0,-0.0009298001599669092,0.34615780351494685,0.15028220304933937,0.04747321439070183,0.14743009953452688,0.04197671869009883
2017-04-25,10.75,10.94,10.56,10.56,287447.0,-0.017832476295556177,0.5388797158356748,-0.12361395596717861,0.04352936938635332,0.1446999079222039,0.041945142557868666
2017-04-26,10.64,11.17,10.64,10.99,200093.0,0.03991249013741438,-0.36225623694812903,0.3327057538257375,0.04678835049173585,0.14851876182227147,0.0419225683362843
2017-04-27,11.08,11.08,10.645,10.73,205943.0,-0.02394221177292266,0.028817173003174545,-0.1975309754574811,0.04538754176742366,0.1486514944666636,0.04192703533979482
2017-04-28,10.71,10.72,10.42,10.61,125728.0,-0.011246604016715622,-0.4934785880961652,-0.37156355643248185,0.046490105567016764,0.14658165698362818,0.04189195401787314
2017-05-01,10.71,10.75,10.53,10.58,122331.0,-0.002831526195738121,-0.02739035774097509,-0.31015492830383895,0.04530220571080435,0.14406587567364257,0.041856220513000156
2017-05-02,10.65,10.89,10.58,10.75,140472.0,0.0159403281435182,0.13827769502195508,0.3429447511268291,0.04447629585949446,0.1389957943917585,0.041824746164865395
2017-05-03,10.74,10.74,10.45,10.54,116115.0,-0.019728211460455558,-0.1904271013322436,-0.06669137449867057,0.04683351499139335,0.1309236238136518,0.04180095114492824
2017-05-04,10.55,10.55,10.05,10.09,110660.0,-0.04363270874769842,-0.048118641854822286,0.5447271754416688,0.051184343718805654,0.13963806154952615,0.04177668035907851
2017-05-05,10.22,10.5,10.03,10.42,249707.0,0.03218220195970334,0.8138257930631969,-0.061875403718086086,0.05821087071145074,0.14115083988740962,0.04178889849051759
2017-05-08,10.52,10.63,9.96,10.01,147696.0,-0.04014244299809189,-0.5251321232853652,0.35454501768090596,0.06370193585482417,0.14763171317226778,0.041765593859410324
2017-05-09,10.1,10.14,9.91,9.98,87133.0,-0.003001503003756234,-0.5277204202878067,-1.0691984034618145,0.06317899799187465,0.14766791358463238,0.04176664291289035
2017-05-10,10.01,10.32,9.81,10.25,172981.0,0.02669461526104433,0.6857460749168123,0.7963314167951739,0.058393505932588755,0.14773003718263358,0.041714859262106774
2017-05-11,10.17,10.17,9.58,9.66,381282.0,-0.05928405735999043,0.7903574969487526,0.14571181118139376,0.0685621607341416,0.1568401882769687,0.041701369910289644
2017-05-12,9.54,9.68,9.03,9.11,228913.0,-0.05862093695255988,-0.5101972401201689,0.09684982598991848,0.07656350788028013,0.16601272135447273,0.04175604543332026
2017-05-15,9.12,9.35,8.99,9.16,187780.0,0.005473467414172095,-0.19807095387498386,-0.5908683314395293,0.07753052378550872,0.16542943341879773,0.04179629567576074
2017-05-16,9.11,9.15,8.55,8.95,301839.0,-0.023192646399274874,0.4746226978066481,0.5108256237659917,0.07387102370807547,0.16671084800947325,0.04172936322005058
2017-05-17,8.76,9.125,8.67,8.87,387855.0,-0.008978735965276208,0.25073779579853195,-0.2766322362651952,0.07414813986940785,0.15867124247314948,0.041711876106628284
2017-05-18,8.89,9.02,7.87,7.88,603194.0,-0.11834689245169994,0.4416073112590908,0.9272198024063447,0.10236800806669345,0.19692983169804043,0.04167635384378298
2017-05-19,7.86,8.14,7.72,8.06,275580.0,0.02258565264874912,-0.7833609021289156,-1.0072625100798793,0.09959166255237423,0.18795977610907788,0.04195861117298272
2017-05-22,8.14,8.1855,7.86,7.98,653490.0,-0.009975145056819734,0.863449263162618,-0.2548922496287951,0.09944248366819099,0.18797747316445845,0.04187119938049715
2017-05-23,8.05,8.1,7.45,7.68,258853.0,-0.03831886430213638,-0.926066897723846,0.6916099012410613,0.09869577083820458,0.18377264479067765,0.0418369077656457
2017-05-24,7.63,7.84,7.61,7.67,176124.0,-0.0013029317804162943,-0.3850720405874668,-1.0388930539664887,0.09212726971455626,0.17899906054784176,0.04183900287019321
2017-05-25,7.75,7.89,7.62,7.89,214359.0,0.028279519478618287,0.19646388714925678,0.1603426500751799,0.09682108554667604,0.1822075899146621,0.04179046272384209
2017-05-26,7.9,8.04,7.67,7.99,231464.0,0.01259462492040031,0.07677217430802052,0.3150810466398948,0.094197180664364,0.18338409878333917,0.04177880899072522
2017-05-30,7.99,8.06,7.78,7.86,530550.0,-0.016404153337068017,0.8294898504452597,-0.27871340246901766,0.09306174920320362,0.1815883308742156,0.04174251731049641
2017-05-31,7.83,7.88,7.5,7.79,446168.0,-0.008945746558458367,-0.17321864161189282,0.30538164955118074,0.09293616535210614,0.17903579147433474,0.04171734971346218
2017-06-01,7.85,7.85,7.38,7.42,641738.0,-0.04866180270336784,0.3634845579984418,0.21256144198367266,0.09596009515027468,0.1828582040115765,0.041686439620450814
2017-06-02,6.16,6.6495,5.91,5.98,3389290.0,-0.21575848921674856,1.664195618204804,0.45324158744675014,0.1575759738362872,0.2703399102682204,0.041708564802831645
2017-06-05,5.98,6.2636,5.9,6.15,968285.0,0.028031513855886203,-1.2528492734802725,-0.7099199198475304,0.15858320019148045,0.27443327615145025,0.043129402360343266
2017-06-06,6.16,6.24,5.99,6.21,1036264.0,0.009708814126960785,0.06785075118087924,-0.374593444441077,0.1603612220080322,0.275348425974942,0.042991478406853655
2017-06-07,6.22,6.41,6.0,6.14,731963.0,-0.011336153786336345,-0.3476472503758501,0.4946962418361074,0.1602584657473161,0.27543624927478294,0.042951498828885847
2017-06-08,6.26,6.78,6.25,6.56,1094275.0,0.06616586079694642,0.4021173562729672,0.2567198468478141,0.17186856942461845,0.28231912654304814,0.042926002865970495
2017-06-09,6.59,6.59,6.2503,6.57,597775.0,0.0015232295405216423,-0.6046328935400105,-0.44481413137963066,0.16908956791435034,0.2828380131846667,0.042987572322361806
2017-06-12,6.56,6.86,6.52,6.69,628885.0,0.018100041643617892,0.05073398112764238,0.0008827424436719244,0.169692290800053,0.284900844815576,0.04290469024545418
2017-06-13,6.73,7.0,6.65,6.86,335116.0,0.025093567597656907,-0.6294716695516804,0.028987536873249065,0.1723917444776304,0.2875289303782636,0.042884996953515025
2017-06-14,6.89,6.985,6.76,6.98,393906.0,0.017341475036487308,0.16163556160868353,-0.44183275227903573,0.17378318487207958,0.2876854617477052,0.04286631335160164
2017-06-15,6.88,7.02,6.84,6.99,227701.0,0.0014316394714377623,-0.5480789373497377,-0.2231435513142137,0.17134141703485944,0.288057618361399,0.04283499800123716
2017-06-16,6.92,6.94,6.8,6.93,264960.0,-0.008620743043907142,0.15154550639332243,-0.25131442828090056,0.050273339985626664,0.2864158088622021,0.042802108011658055
2017-06-19,6.98,7.03,6.64,6.89,273577.0,-0.005788728176244762,0.03200424669041091,1.0245043165143852,0.050990111260793766,0.28277863268717063,0.042778180773502594
2017-06-20,6.87,6.87,6.4799,6.62,417639.0,-0.03997571507665021,0.42303430512507134,0.00025637738891814976,0.06265402097588477,0.2827626071584995,0.042751586424883165
2017-06-21,6.62,6.62,6.27,6.41,298666.0,-0.03223609901633817,-0.3352915308509061,-0.10846996202915071,0.06749555436826285,0.2831205261553703,0.04275616990351153
2017-06-22,6.41,6.695,6.35,6.61,202718.0,0.030724382931016203,-0.3875100414620931,-0.014388737452099454,0.05241749041759014,0.28375883419343817,0.04273369907741956
2017-06-23,6.6,6.79,6.49,6.7,458190.0,0.013523872533325543,0.8154680945510862,-0.13976194237516104,0.05319574440595929,0.28123385106177506,0.0427145109063436
2017-06-26,6.77,6.82,6.64,6.69,432973.0,-0.0014936522567834398,-0.056608574850368854,-0.5108256237659867,0.0516754174033415,0.27725234538252047,0.04267539556612805
2017-06-27,6.71,7.25,6.71,7.0,571685.0,0.04529627491517618,0.2779127699884505,1.0986122886681065,0.05863198891283444,0.2824069129103008,0.04264596903927489
2017-06-28,7.07,7.14,6.83,6.86,263480.0,-0.020202707317519275,-0.7746106766160548,-0.5549968420791295,0.05918916526293939,0.282266873620435,0.04265917109482354
2017-06-29,6.85,7.22,6.85,7.16,275042.0,0.042802539234760406,0.0429463495051845,0.17693070815907974,0.06711674007066287,0.286955901650368,0.04261269162056781
2017-06-30,7.2,7.2131,6.96,7.08,129000.0,-0.011236073266925883,-0.7571114089160034,-0.3797183380871926,0.0673803439383159,0.2630052364098208,0.04262151598370858
2017-07-03,7.13,7.2458,7.0,7.18,98993.0,0.01402547535450438,-0.26476326379765247,-0.02926647041914321,0.06754127553710662,0.26226288900849143,0.04256965848414162
2017-07-05,7.17,7.21,6.87,6.99,190122.0,-0.026818826814413832,0.6526168307982427,0.324427420478272,0.06327487260167058,0.263208767138682,0.042544949049788804
2017-07-06,6.99,7.06,6.55,6.62,233505.0,-0.05438518629680211,0.2055375187936601,0.4054651081081645,0.07194564983600522,0.26582693643301936,0.042530635439822856
2017-07-07,6.64,6.76,6.57,6.74,179273.0,0.017964554975298697,-0.26429370649469597,-0.9873866535578876,0.06976882214416086,0.2667969530911807,0.042567546519631974
2017-07-10,6.75,6.75,6.3603,6.38,208290.0,-0.054891827567517204,0.15002155577206544,0.7183531401841811,0.07954901607555201,0.2692403667438813,0.04251053014441958
2017-07-11,6.41,6.51,6.12,6.49,279093.0,0.017094433359300165,0.29261372017819376,0.0007695267790267524,0.08106190277595071,0.26961788109460144,0.042545919262864336
2017-07-12,6.55,6.66,6.42,6.43,106920.0,-0.009287992466470607,-0.9594641683407676,-0.4855078157816992,0.07162047595299222,0.26945308790101846,0.04248706020909732
2017-07-13,6.42,6.95,6.42,6.92,185452.0,0.07344123138005032,0.5507151971847808,0.7922380832041759,0.09108108115790899,0.28108488459503106,0.04245780768462848
2017-07-14,6.91,6.96,6.57,6.58,136035.0,-0.05038102429235236,-0.30988388288785806,-0.30673026742247667,0.09108159107365262,0.2813729149901674,0.042536361942120446
2017-07-17,6.58,7.0,6.58,6.84,203700.0,0.038752986297233116,0.40373611766511885,0.07410797215372245,0.09690419877547908,0.18011806192743984,0.042531091133465704
2017-07-18,6.81,6.93,6.6,6.64,140111.0,-0.02967576814611661,-0.374213357625786,-0.24116205681688763,0.09745170417752101,0.18155053740585475,0.04251575297858129
2017-07-19,6.64,6.87,6.61,6.79,159578.0,0.022338978082262262,0.13009786529576317,-0.2384110234449992,0.09832242380147614,0.18250218918369693,0.042490964917268545
2017-07-20,6.78,6.88,6.69,6.77,86303.0,-0.0029498546464210573,-0.6146684709610089,-0.31365755885504343,0.08970990788633003,0.1820138555130007,0.04246280206626093
