date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2012-10-31,27.7,28.35,27.37,28.131,775142.0,0.027059351245295016,0.4848905388271483,0.22825865198097914,0.050303845480456764,0.1514048980076844,0.03916366707361696
2012-11-01,28.25,29.49,28.2,29.245,1024054.0,0.038836447789391215,0.2784783002080431,0.2748449256910991,0.05416347216150816,0.1535874227753599,0.03914777142695345
2012-11-02,29.27,29.55,28.55,28.918,1030265.0,-0.0112443802890545,0.006046791101812943,-0.2546422183735801,0.05198629666969478,0.15369145454856842,0.039148915771816825
2012-11-05,29.8,31.58,29.33,31.5,2048867.0,0.08552330722565271,0.6874709067342621,0.8109302162163288,0.07481559649907583,0.17698866772427965,0.03911448853065842
2012-11-06,30.61,31.2,29.95,31.15,2323943.0,-0.011173300598124936,0.12597835457275686,-0.5877866649021191,0.07488542384631848,0.1748034766267769,0.039252673243853745
2012-11-07,31.0,32.05,30.81,31.54,1714469.0,0.01244233630142988,-0.3041619003265641,-0.008032171697265528,0.074644696263385,0.17399864272221943,0.03920459599814021
2012-11-08,31.02,31.88,30.94,31.31,1273986.0,-0.007319046196577972,-0.29695284360557217,-0.2769867833350341,0.07565910912658474,0.1373317497814871,0.039175278021521036
2012-11-09,30.6,30.93,29.85,30.32,862928.0,-0.032129974564143016,-0.3895745893534919,0.13883644485421665,0.07481549939801517,0.14184238229100096,0.0391435502802954
2012-11-12,30.29,31.42,30.16,31.07,555896.0,0.024435162630784824,-0.43975003131247803,0.1541506798272611,0.07526880605769638,0.14002463215643945,0.039135523118627225
2012-11-13,31.29,32.0,30.72,31.614,998263.0,0.01735733705024778,0.5854355422536468,0.01574835696813881,0.07407798324028352,0.13856755410005264,0.03911352579278353
2012-11-14,31.96,32.12,31.2,31.38,871315.0,-0.007429313150317363,-0.1360132039045947,-0.33024168687057975,0.07480876012891345,0.13877251564065002,0.039086987121795425
2012-11-15,31.3,31.44,30.5,30.82,983941.0,-0.01800691741291649,0.12156237116120394,0.021506205220966954,0.0738198762127128,0.13875238709139628,0.03905495024643539
2012-11-16,31.01,32.0,30.59,31.84,908600.0,0.03255953108421217,-0.07966098257972298,0.40546510810816316,0.07487446327677075,0.14090224681263436,0.03903007071805861
2012-11-19,32.07,33.25,31.84,32.92,1392368.0,0.03335701483268716,0.42685622044614036,0.0,0.050671885202278985,0.14418683948154318,0.039021692313227246
2012-11-20,32.9,33.1,31.91,33.0,922427.0,0.0024271856576110196,-0.4117529337792529,-0.16963639726663793,0.04924071477965269,0.14251337335525646,0.03901286661220665
2012-11-21,32.61,33.47,32.286,32.47,963133.0,-0.016190975351725534,0.04318327234230601,-0.005054770661627267,0.05120821235678921,0.1437239192367485,0.03897748894322872
2012-11-23,32.6,32.83,31.7,32.13,430212.0,-0.01052641298698731,-0.805913401887107,-0.046680903737563506,0.05161263440657564,0.1401707933496351,0.03895158251066868
2012-11-26,32.11,32.3,31.62,32.27,496219.0,0.004347832936103302,0.14273925108891738,-0.5078801135362386,0.043842211315821965,0.14013433087979593,0.0389215497023422
2012-11-27,32.1,32.66,31.52,32.15,910770.0,-0.00372555538024244,0.6072730340343906,0.5166907432183918,0.04182240954573294,0.14018451973400584,0.03888991870000665
2012-11-28,32.148,34.29,31.91,33.21,1287699.0,0.03243858470502703,0.34632178813034287,0.7360722252769814,0.04578683030941364,0.1397203440070177,0.03885858564218942
2012-11-29,33.44,34.0,32.87,33.69,1103315.0,0.014350022029806286,-0.1545376204502933,-0.7448828549591314,0.0451069389198011,0.13876617918165907,0.03885112193253114
2012-11-30,33.63,34.28,33.01,33.82,1420284.0,0.0038512860519728243,0.25253756734722543,0.11679926774625089,0.0407882807190329,0.13733129367722846,0.03882106926235672
2012-12-03,33.89,35.0,33.5,34.62,2085753.0,0.023379206277628573,0.3842730895147124,0.16644820763766202,0.038320408326150565,0.13686000157843853,0.03878932374670405
2012-12-04,34.29,34.8,33.55,33.9,1264211.0,-0.021016535361658484,-0.5006817289574617,-0.18232155679395462,0.03790979757902221,0.1353831467935981,0.03877046853848068
2012-12-05,33.82,34.19,33.58,33.71,661486.0,-0.005620485140434894,-0.6477146718453373,-0.7174398731289908,0.038393519272200416,0.134808924321199,0.03874767557463957
2012-12-06,33.82,34.8,33.5,33.9,660397.0,0.005620485140434894,-0.0016476499756237217,0.75666058628227,0.03560836666616896,0.13478676965507325,0.03871573236480582
2012-12-07,34.3,34.49,33.85,34.17,664386.0,0.00793305174079606,0.006022136539279188,-0.7086513670959075,0.033675397963361754,0.13416217803791572,0.03868529479319873
2012-12-10,34.43,34.8,34.18,34.57,929751.0,0.011638187806332745,0.3360535024890048,-0.03174869831458532,0.03385205910477189,0.12736601655300453,0.03865565993505868
2012-12-11,34.6,35.5,34.46,35.28,1572310.0,0.020329977205057137,0.525384346202852,0.5172565140962845,0.0339366773204654,0.12790482243851206,0.0386276499793153
2012-12-12,35.21,35.8,34.95,35.26,2063877.0,-0.0005670541688664876,0.2720403772370652,-0.2017396426510621,0.029111364716255517,0.1274939227598798,0.03860580677088725
2012-12-13,35.26,35.3,32.75,33.61,2151224.0,-0.04792553523270948,0.04145072965373586,1.0986122886681153,0.046990519854760826,0.1377949298218974,0.038573604923537716
2012-12-14,33.78,34.4,33.59,33.81,1022943.0,0.005932974982780337,-0.7433532155319789,-1.1468143904859922,0.047114048236348315,0.13352922417291174,0.03859489277174627
2012-12-17,33.77,34.5,33.75,34.4,824809.0,0.01729994765955789,-0.2152872015448235,-0.07696104113612234,0.04560802791558638,0.1330234289283852,0.03855779578468882
2012-12-18,34.26,35.07,34.26,34.59,1554336.0,0.005508058569724916,0.6336518793930548,0.07696104113613111,0.04279325816936552,0.10439025780107715,0.03853387567902757
2012-12-19,34.85,35.26,34.52,34.61,1298731.0,0.0005780346981754114,-0.17966081091742225,-0.09038406146827876,0.042401492747217655,0.1033824154702462,0.038503016534406145
2012-12-20,34.51,34.788,34.05,34.43,921194.0,-0.005214380296820753,-0.3434722581733052,-0.0027063615977366284,0.04266895840107107,0.1033121951136978,0.038472515265029476
2012-12-21,33.93,34.17,33.58,34.0,1492306.0,-0.012567752734270687,0.48240719888689654,-0.22382128770070092,0.04342135735680013,0.10398160585836594,0.03844312901311695
2012-12-24,33.64,34.35,33.55,34.28,375796.0,0.008201569113417406,-1.3790314106054566,0.30448919076816167,0.042953171687945546,0.09761392005435085,0.038416788954339046
2012-12-26,33.96,34.5,33.5,33.59,601784.0,-0.020333690105377666,0.4708521339733931,0.22314355131420444,0.041414175452553305,0.09822637589456652,0.038386855259203455
2012-12-27,33.5,33.91,33.0,33.69,561085.0,0.0029726537942602604,-0.07002616773960746,-0.09431067947124508,0.04169502070484554,0.09703672817950595,0.03836585654460785
2012-12-28,33.38,33.65,33.02,33.22,414035.0,-0.014048953233312567,-0.303921897882228,-0.36772478012532084,0.02607266931133457,0.09793228403490582,0.03833453796303306
2012-12-31,33.0,33.97,33.0,33.87,594846.0,0.019377562644531388,0.36235203720090503,0.4315762521118562,0.02960113739502494,0.09720409120510243,0.03830902078874881
2013-01-02,34.74,35.45,34.705,35.36,1194710.0,0.04305157093976231,0.6973562085746892,-0.26391185311786175,0.04120350835012926,0.10098132343492149,0.038286938527890814
2013-01-03,35.18,35.45,34.75,34.77,741941.0,-0.01682629174967243,-0.47638903190920523,-0.062303883336156884,0.04334464329744781,0.09805671795729382,0.03829804398881435
2013-01-04,34.8,34.8,33.92,34.4,673993.0,-0.010698381640417587,-0.096050000079412,0.22884157242883826,0.044063563446535614,0.09884826256126626,0.038268798950039665
2013-01-07,34.61,34.8,33.9,34.34,441909.0,-0.001745708910023236,-0.4221157465736223,0.0224728558520622,0.04393019983518816,0.09723351686839578,0.03824066211181581
2013-01-08,34.5,34.5,33.11,33.68,1283985.0,-0.019406666095203473,1.0666198234106012,0.4346642628004287,0.04524111678217774,0.09879731507341184,0.038210700397326526
2013-01-09,34.01,34.19,33.4,33.64,697979.0,-0.0011883542693786886,-0.6095347855887816,-0.5650260806636718,0.0446700004788854,0.09879142870884752,0.03818955737864896
2013-01-10,33.87,33.99,33.38,33.53,922405.0,-0.0032752746266102584,0.27879537323206627,-0.25857398829371014,0.04232285353021866,0.09876835122164608,0.03815872460121039
2013-01-11,34.04,34.04,32.11,32.91,1563174.0,-0.018663997522888387,0.5274892590196156,1.1518163247315751,0.04415352101772137,0.09531561648422361,0.038129589836604756
2013-01-14,33.08,33.38,32.85,33.26,925018.0,0.010578910809532882,-0.5246604518190257,-1.2923982753527614,0.04395974360510416,0.09478905423998343,0.038107998730999286
2013-01-15,33.11,34.25,33.08,33.9,1624389.0,0.01905954062162296,0.5630738272755611,0.7918820212456337,0.04388285469138354,0.09670010816360726,0.03807997694456821
2013-01-16,33.85,34.23,33.73,34.1,1378138.0,0.005882369903066564,-0.16439843236081764,-0.8501509293696115,0.029019724915863288,0.09388059282786207,0.038058499611145866
2013-01-17,34.16,34.85,33.92,34.38,1436604.0,0.008177615665232452,0.041548682291471906,0.6205764877251095,0.028072696991540885,0.09179815273709989,0.03802880210524776
2013-01-18,34.52,34.78,33.82,34.52,3555074.0,0.004063866260523685,0.9060938837843899,0.03174869831458149,0.027204044679430696,0.09164432161831093,0.038001143146034526
2013-01-22,34.56,35.55,34.26,35.19,1920131.0,0.019223085118266425,-0.6159824659121682,0.29546421289383434,0.030184751669548617,0.09337888765812992,0.03797231513542519
2013-01-23,35.05,36.24,34.96,36.0,1564200.0,0.022756987122616312,-0.20501890169347803,-0.007782140442053415,0.027861856875311987,0.09562684147731414,0.03795156596126522
2013-01-24,36.0,37.72,35.84,36.99,1970389.0,0.027128667388252925,0.23085647400041687,0.3844116989103288,0.030499638446994104,0.09849725153866519,0.03793301713898115
2013-01-25,37.0,37.54,36.8,36.98,1287703.0,-0.0002703798853840311,-0.425370974155717,-0.9323768696257744,0.0298682388736413,0.09672496085722261,0.037919006511952645
2013-01-28,36.86,38.71,36.86,38.03,1985992.0,0.027998095981189408,0.43325852638741225,0.9162907318741532,0.022479973281585946,0.10022705289125804,0.03788751670854147
2013-01-29,38.1,38.44,37.13,37.95,1426503.0,-0.0021058180985291663,-0.3308925426988587,-0.3451585018771778,0.025308086658523375,0.08580570362506287,0.03787615378965742
2013-01-30,37.85,38.0,37.43,37.52,968098.0,-0.011395379703615038,-0.38764795187915624,-0.8321460553665972,0.03009451111270169,0.08715112144961092,0.037844713091377886
2013-01-31,37.87,37.87,36.93,37.51,901318.0,-0.00026656004422820345,-0.0714751853058857,0.5002435144354509,0.030882250518066087,0.08603068556089453,0.03781906164624278
2013-02-01,38.17,38.5,37.62,38.3,1100590.0,0.020842332092804394,0.19974354211554157,-0.06595796779179211,0.03185696103602914,0.08786146549891803,0.0377899924307833
2013-02-04,38.42,38.42,37.59,37.74,1127989.0,-0.01472935624619609,0.024590001606140888,-0.05849620668161351,0.03649747628141469,0.08968391813872248,0.037771153983348835
2013-02-05,38.0,38.65,37.68,38.13,1310192.0,0.010280833929068312,0.14973729010370462,0.15587037070678578,0.03563228513898746,0.08957465316706062,0.03774603279975589
2013-02-06,38.18,39.39,37.9,39.17,1893148.0,0.026909773808267534,0.3680673605907572,0.4292353274420788,0.03669146887129809,0.09098179050142521,0.03771926416669328
2013-02-07,39.19,39.68,38.95,39.48,1197521.0,0.007883066887540924,-0.4579874652661129,-0.7134868647970736,0.03364231448074375,0.09096973294393236,0.03770664074074441
2013-02-08,39.45,40.0,39.14,39.24,1139733.0,-0.00609757986811843,-0.049459562235098176,0.16388785510512022,0.03453569646807328,0.08798061383956479,0.03767713413881535
2013-02-11,37.98,39.15,37.5,38.42,3266148.0,-0.021118477356751875,1.0528172844435275,0.6515981776470727,0.034564367832132105,0.0918210581518579,0.03764890893477556
2013-02-12,38.45,38.87,37.29,37.89,2261246.0,-0.013890932309901238,-0.36769532009935624,-0.043350440873614005,0.03612582100192684,0.09178838042614205,0.03763133102447254
2013-02-13,38.07,39.0,38.05,38.45,966802.0,0.014671470921143737,-0.8496775502674563,-0.5087181414264219,0.036322882387218015,0.09111130854384297,0.03760593026273697
2013-02-14,38.64,38.75,38.21,38.3,990640.0,-0.003908799765052873,0.02435748139947158,-0.5648928450362711,0.03656463090031517,0.08206361587835834,0.03758204935876681
2013-02-15,38.5,38.51,36.95,37.04,2017949.0,-0.03345148640862172,0.7114857291402785,1.0608719606852612,0.04097891898056868,0.08764235254639788,0.03755372574990908
2013-02-19,37.36,39.29,37.31,39.28,2701340.0,0.058717073708286716,0.2916662971273212,0.2384110234449997,0.058714803614481365,0.10324941428904218,0.037550307521815075
2013-02-20,39.3,39.65,38.46,38.54,3115080.0,-0.019018820500044775,0.14250688790031596,-0.5091435375830062,0.06059845666904957,0.10573182573600495,0.037598079992333555
2013-02-21,36.49,37.39,34.54,35.16,9037762.0,-0.0917875901692442,1.0651567432901707,0.8733656871571236,0.08549116652671819,0.14106883932314299,0.03756784219027671
2013-02-22,35.72,36.39,35.6,36.11,2547831.0,0.026660762472390243,-1.2661691684031897,-1.2830413278016306,0.08874035328210754,0.1432652180231432,0.037724871477272534
2013-02-25,36.15,36.75,34.34,34.38,2889353.0,-0.04909483533466297,0.12579019264836688,1.115349081023633,0.09308208991634405,0.15217997368399025,0.03769300270939924
2013-02-26,34.46,34.96,33.8,34.43,2762900.0,0.0014532773957287581,-0.044751748885991205,-0.7312067423842857,0.09338618805288042,0.1508372781052776,0.03771658175142562
2013-02-27,34.41,35.41,34.4,35.1,1959129.0,0.019272853121387712,-0.34378086602415436,-0.13846967426511037,0.09572398524863097,0.15162679427170958,0.037681053357594536
2013-02-28,35.89,36.1,34.37,34.83,1964893.0,-0.007722046093910251,0.002937804194578675,0.5381710776565238,0.09411936534073624,0.1508353367508043,0.03766142524850197
2013-03-01,35.0,35.08,34.25,34.65,1546600.0,-0.005181358741997322,-0.23937881771960434,-0.7344509867011855,0.09407874559987674,0.15086319957709723,0.03763383009203417
2013-03-04,34.77,35.83,34.7,35.58,1757660.0,0.02648595660177655,0.12792440577296915,0.30854721091574067,0.09532192799553817,0.15291978343743728,0.03760673387425884
2013-03-05,36.0,36.92,35.79,36.65,2086969.0,0.029629746094971487,0.17172939516176555,6.300515664747763e-15,0.08649649311216984,0.15553951406828415,0.03759425871368131
2013-03-06,37.01,37.88,36.97,37.69,1149925.0,0.02798137894638364,-0.5960160512704249,-0.21652831219548874,0.08918999763254383,0.1567846187832391,0.037583844461642514
2013-03-07,37.73,38.65,36.88,38.23,1158254.0,0.014225740429277156,0.007216975937412329,0.6652902260569729,0.05500063825630519,0.15586179623468452,0.03757088253582465
2013-03-08,38.06,39.44,37.36,38.47,912052.0,0.006258169055882501,-0.23897197178390428,0.16138834712749017,0.0530903551362801,0.15376462220127837,0.03754529434852211
2013-03-11,38.87,39.44,38.65,39.1,1579440.0,0.016243750227116216,0.5491286268232205,-0.9680902272342967,0.030484926968207066,0.15447445384508268,0.03751819775536157
2013-03-12,38.9,39.38,38.85,39.12,1275062.0,0.0005113781752967839,-0.21407554895474235,-0.3991559389148964,0.030687409242952546,0.15208985337238384,0.037496564135867785
2013-03-13,39.0,39.49,38.81,38.98,821900.0,-0.003585151087202032,-0.4391313507067771,0.24921579162398233,0.032215172766191645,0.15212771015634008,0.037468519092582316
2013-03-14,38.9,38.91,36.77,36.85,2024459.0,-0.05619307544406915,0.9014390501986362,1.146468309845742,0.056507486089029176,0.16213755714721975,0.037441815656681435
2013-03-15,36.64,36.65,35.21,35.29,3279777.0,-0.04325598094816696,0.4824729279089457,-0.39616271544584936,0.06614857663612252,0.1676513212669857,0.037481768793040514
2013-03-18,35.3,36.06,34.92,35.15,1316336.0,-0.0039750194305048225,-0.9129233128162237,-0.2336148511815031,0.06328571956223808,0.16597672542270603,0.0374888679765136
2013-03-19,35.25,35.6,34.94,35.08,1098475.0,-0.001993450752691306,-0.18092926518690255,-0.5465437063680648,0.0584916697797965,0.16552262553564284,0.03745599010388437
2013-03-20,35.26,36.07,35.16,35.95,1423684.0,0.024497916663073216,0.2593250239749594,0.32120476449042296,0.057463852946481105,0.16725410447694142,0.037429186780612106
2013-03-21,35.95,37.06,35.74,36.01,1146287.0,0.0016675934937282477,-0.21671985501294522,0.371942416069517,0.05582559351578437,0.16463063978715833,0.03741506653572028
2013-03-22,36.2,36.8,36.2,36.62,446235.0,0.01679786158558061,-0.9434375831373973,-0.7884573603642799,0.057579386771671105,0.165468529600058,0.037386196780637454
2013-03-25,37.1,38.52,36.77,37.53,2379354.0,0.02454607390056518,1.6737385821671644,1.070441411701423,0.05954123925296936,0.1676042983950443,0.03736547875896692
2013-03-26,37.98,38.22,37.66,37.86,1808137.0,0.00875453263424708,-0.2745319888330151,-1.1394342831883608,0.06017768058893972,0.16664374816537947,0.03735072615654287
2013-03-27,37.94,38.38,37.31,38.16,1296283.0,0.007892700798908692,-0.3327960951459161,0.6474771437267531,0.060689817613853704,0.1662548209351857,0.03732361735368089
2013-03-28,38.23,38.24,37.75,37.89,1158652.0,-0.007100621549576136,-0.1122436778625513,-0.7810085363512758,0.04403506659670973,0.16572406114516444,0.03729803096840134
2013-04-01,42.36,46.68,41.7,43.93,14103314.0,0.14791023295717887,2.499152544801536,2.3187797789140214,0.10213871066618951,0.2223495241744291,0.03727227169881445
2013-04-02,43.6,45.5,43.51,44.34,6636142.0,0.009289746200477289,-0.7538790346965616,-0.917295252300159,0.1006922744528218,0.2188692267965115,0.037702001374302
2013-04-03,43.15,43.47,40.21,41.1,5644995.0,-0.07587908268597632,-0.16176145867040503,0.4935925566422137,0.12222476497560067,0.22657990775460818,0.03764623001047836
2013-04-04,41.11,42.25,40.81,42.01,2264867.0,0.021899563679101508,-0.9132532742975084,-0.817084081790708,0.12213626129791222,0.22643949688517326,0.037738155298744254
