date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2011-06-22,8.89,9.04,8.63,8.89,63632.0,0.004509590505975325,-0.542460968598224,-0.6302333551493795,0.048667031324146126,0.1541923007455868,0.041312852710695576
2011-06-23,8.83,8.94,8.55,8.7,49063.0,-0.02160402386527549,-0.26001130189183286,-0.05001042057466054,0.0474238509518963,0.1509089053739022,0.041292282670168226
2011-06-24,8.74,9.07,8.53,8.77,1377327.0,0.008013780723553854,3.3347947567298437,0.3254224004346328,0.04900480122485348,0.14553461092456038,0.041297007737956366
2011-06-27,8.72,9.1,8.57,8.88,104463.0,0.012464750619987086,-2.57906700158064,-0.018692133012155443,0.0401972706896332,0.1433998909647772,0.041273533056167766
2011-06-28,8.92,9.18,8.92,9.03,53255.0,0.0167508104248153,-0.6737412448275766,-0.7121953755306394,0.043353654073899094,0.1436039493898569,0.041273894786540116
2011-06-29,8.96,9.14,8.25,8.46,129419.0,-0.065203193810762,0.8879635059231159,1.2305398317106593,0.05956353874061631,0.1373581145988644,0.041271003947985094
2011-06-30,8.52,8.81,8.45,8.61,73043.0,0.017575144821507127,-0.572006893990574,-0.9051174312760272,0.06099041082471282,0.13658846538019095,0.041330756922334934
2011-07-01,8.65,8.95,8.62,8.78,69357.0,0.019552089207385936,-0.05178122988596101,-0.0870113769896328,0.06358900109860659,0.1273211779422207,0.04123288824968288
2011-07-05,8.71,8.91,8.47,8.51,113185.0,-0.031234465061742434,0.4897565692133803,0.28768207245177957,0.06217855417581362,0.13004242288994897,0.0412237510614519
2011-07-06,8.48,8.72,8.18,8.28,142162.0,-0.027398974188114433,0.22794360424737903,0.20479441264601606,0.06330243236583637,0.13230873709962912,0.0412259355430723
2011-07-07,8.25,8.54,8.0,8.47,72772.0,0.02268754026679476,-0.6696359865679113,-3.3306690738754696e-15,0.06631715941188177,0.1300130728718284,0.0412055313788898
2011-07-08,8.36,8.58,8.28,8.48,30742.0,0.0011799411398487614,-0.8617014680318178,-0.5877866649021151,0.06506244293364741,0.12832398706384332,0.041185437716306506
2011-07-11,8.43,8.5,8.42,8.46,20410.0,-0.002361276185679717,-0.40960482098098616,-1.321755839982321,0.06453708254269692,0.1283227565593474,0.041159529931199874
2011-07-12,8.48,8.48,8.12,8.15,31301.0,-0.03733124636536056,0.4276250690957877,1.5040773967762766,0.06720178092329586,0.1308195478872674,0.04116255843702558
2011-07-13,8.18,8.57,8.18,8.46,56790.0,0.03733124636536056,0.5957102079718002,0.08004270767353461,0.07284958863986077,0.13339114744250746,0.04116820870528447
2011-07-14,8.51,8.72,8.18,8.32,57920.0,-0.016686918785014715,0.019702494188118536,0.3254224004346282,0.057624308696103896,0.13051843841982158,0.041164128989301434
2011-07-15,8.33,8.43,8.03,8.12,48781.0,-0.02433210065953073,-0.17172185529481077,-0.30010459245033894,0.05746831416395962,0.13121132332017268,0.04111629219788336
2011-07-18,8.12,8.18,8.0,8.13,44207.0,0.0012307693861326463,-0.09845774519764205,-0.798507696217774,0.054342800194685556,0.12966160068523305,0.041112826826202015
2011-07-19,8.14,8.31,8.14,8.22,52816.0,0.011009285508369437,0.17793102752582968,-0.057158413839947464,0.05234846223911689,0.128942839575133,0.04108330961510876
2011-07-20,8.22,8.34,8.02,8.31,17710.0,0.010889399799268062,-1.0926847233160952,0.6325225587435117,0.04955037190659541,0.12922727944624085,0.04108658099134855
2011-07-21,8.32,8.6,8.32,8.52,62160.0,0.02495673197386772,1.2555822542646506,-0.13353139262452585,0.0501408490332354,0.13256609228360727,0.04108256036656794
2011-07-22,8.48,8.51,8.2,8.4,25488.0,-0.014184634991956546,-0.8915039528916999,0.10178269430994624,0.05120590128371981,0.13201925636170042,0.041084163498337635
2011-07-25,8.35,8.47,8.25,8.26,23554.0,-0.016807118316381153,-0.07891209574833624,-0.3429447511268291,0.052431592813540435,0.13259157899637058,0.04105923871240871
2011-07-26,8.24,8.37,8.09,8.1,29724.0,-0.019560525854493527,0.23265914287586575,0.24116205681688285,0.04708605158663216,0.12706716876335514,0.04105426064301446
2011-07-27,8.12,8.12,7.69,7.75,86442.0,-0.04417121831313775,1.0675188685121686,0.42899560551835814,0.04584800742138463,0.13162625306181513,0.04104596849559042
2011-07-28,7.7,7.94,7.7,7.75,31679.0,0.0,-1.0038196680159377,-0.5831462853456133,0.04576458990501405,0.13107139696091769,0.041068470392747386
2011-07-29,7.79,7.8,7.69,7.79,35991.0,0.005148016517401377,0.12761490640944828,-0.7801585575495811,0.04432140424974546,0.13030449963234766,0.04099891530809731
2011-08-01,7.84,7.88,7.55,7.64,56038.0,-0.019443256704227974,0.4427611248373253,1.0986122886681151,0.0453267772611213,0.12987165359445202,0.04100108829312378
2011-08-02,7.61,7.63,7.17,7.2,81563.0,-0.05931657715641925,0.37534569572819443,0.3321338350226145,0.05640366202745043,0.13697186186786872,0.04100382678973556
2011-08-03,7.18,7.42,6.73,7.06,121582.0,-0.019635974516859056,0.3992132044928791,0.40546510810816366,0.053184311599970266,0.136925336518595,0.041059599059409355
2011-08-04,7.03,7.09,6.6,6.65,87783.0,-0.059828196837387715,-0.32572107223324487,-0.3422862064866316,0.05035936701496936,0.14589364421753379,0.04097747043921543
2011-08-05,6.6,6.7,6.05,6.43,64779.0,-0.0336423164182349,-0.30388638326525097,0.2825669717850106,0.04996298228931484,0.14740061021633485,0.04103362006627521
2011-08-08,6.28,6.35,5.78,5.78,95063.0,-0.10657085556524182,0.3835583529424422,-0.13133600206108859,0.07440300928014824,0.17483553180914493,0.040976102684036286
2011-08-09,6.06,6.06,5.6,5.75,106108.0,-0.005203827875027045,0.1099176136397162,-0.21440987134545408,0.07678771768724896,0.17296225588759845,0.04133277897283322
2011-08-10,5.42,5.64,5.31,5.34,108045.0,-0.07397420183715564,0.018090363666473763,-0.3321338350226145,0.08166060366227111,0.17967600977251727,0.04116285364096698
2011-08-11,5.34,5.98,5.34,5.93,98930.0,0.10479856003753052,-0.08813527767430607,0.6623755218931923,0.12844040328561177,0.21073527817198204,0.041180618717701525
2011-08-12,5.88,6.0,5.59,5.75,66482.0,-0.03082435820037488,-0.3974812950045994,-0.44531101665536454,0.125969549911776,0.20929861622911852,0.04141393453894869
2011-08-15,5.82,6.5,5.82,6.28,81175.0,0.08817012567084825,0.1996760836583782,0.5059356384717981,0.151540283329082,0.23065268284210358,0.0412709037480659
2011-08-16,6.19,6.66,5.8,6.29,131993.0,0.0015910902322417986,0.4861415728882754,0.2348395910774018,0.14876723307268752,0.23003372524906252,0.041488660537201134
2011-08-17,6.48,6.54,6.14,6.21,38091.0,-0.012800174766961714,-1.242770857121421,-0.765467842139571,0.1486894080127811,0.22935869356655114,0.0413452186135218
2011-08-18,6.12,6.13,5.75,5.84,77929.0,-0.06143009910525188,0.7158201219886315,-0.0512932943875517,0.1489747549336616,0.23251628241107056,0.04135015760752551
2011-08-19,5.8,6.2,5.8,5.85,48001.0,0.0017108644036294418,-0.4845763117201809,0.0512932943875517,0.1483478899503623,0.23254894792372702,0.038793417192546885
2011-08-22,6.02,6.04,5.72,5.77,35833.0,-0.01376958072375678,-0.29235258749345405,-0.2231435513142097,0.12766791633678676,0.2323204467860956,0.04128434308414936
2011-08-23,5.8,6.11,5.8,6.1,39040.0,0.05561669065925723,0.08571750501413256,-0.031748698314579604,0.1334492426342111,0.24059534731188661,0.041288737332468066
2011-08-24,6.05,6.08,5.88,5.9,45241.0,-0.03333642026759165,0.1474169937911789,-0.43825493093115586,0.12258648557415057,0.23666398967005117,0.04131880241253624
2011-08-25,5.93,6.01,5.7,5.72,30417.0,-0.030983545519967404,-0.3970020926975195,0.438254930931153,0.09969728541704552,0.2373867766402616,0.04126887695168495
2011-08-26,5.72,5.9,5.72,5.89,38943.0,0.029287192271788776,0.24709737594041492,-0.5436154465889769,0.0996407873558173,0.24065278982895827,0.04125575862388919
2011-08-29,5.97,6.2,5.97,6.1,63787.0,0.03503277351577028,0.4934503692540453,0.24512245803298338,0.07922379691472282,0.24472616150150023,0.041240151580424836
2011-08-30,6.31,6.31,5.93,6.1,39340.0,0.0,-0.48330759487209995,0.502091943797234,0.07918157440374878,0.2440147869951683,0.04123948078975134
2011-08-31,6.14,6.14,5.91,5.98,58921.0,-0.019868203216725,0.40395575065513967,-0.5020919437972378,0.07981939993349317,0.24323561670473637,0.041189732446101336
2011-09-01,5.91,6.12,5.75,5.76,38779.0,-0.03748309325474053,-0.4183187006219029,0.475423696715077,0.07158048599801033,0.24170505636234182,0.041193331263662626
2011-09-02,5.62,5.82,5.62,5.64,55994.0,-0.021053409197832496,0.36736567914365104,-0.6151856390902327,0.07283343833358284,0.24183599593723495,0.04120316519094564
2011-09-06,5.53,5.66,5.39,5.54,58941.0,-0.017889564750775078,0.051292401434336554,0.3001045924503387,0.07320857545326385,0.24185475738105805,0.03873502927546094
2011-09-07,5.58,5.81,5.5,5.75,76783.0,0.03720535405006675,0.2644463179123733,0.13815033848081426,0.065635485708986,0.24694633982716993,0.041149530017917144
2011-09-08,5.69,5.85,5.57,5.6,54040.0,-0.02643325706815558,-0.35125874839251203,-0.10178269430994336,0.06419867364072945,0.24514335411950167,0.041158557175572645
2011-09-09,5.55,5.66,5.55,5.57,40896.0,-0.00537154380191085,-0.2786922543369279,-0.9343092373768282,0.06096099710111526,0.244956625145672,0.04112901106204696
2011-09-12,5.51,5.63,5.41,5.47,49011.0,-0.018116437505302896,0.18101250395741175,0.6931471805599414,0.05618943411748485,0.24447340766478853,0.04109807268601752
2011-09-13,5.46,5.51,5.41,5.48,51438.0,0.0018264845260345108,0.048332436212191965,-0.7884573603642728,0.04629330833755375,0.2447093273589338,0.041099324668608356
2011-09-14,5.52,5.66,5.5,5.66,103445.0,0.032318791255167234,0.6986628715710328,0.47000362924574013,0.055228766097812375,0.2431744712990156,0.04108455351677337
2011-09-15,5.68,5.68,5.56,5.63,31310.0,-0.005314450063492515,-1.1951025351573925,-0.2876820724517808,0.054368187130927344,0.2428884436550041,0.04108895687826836
2011-09-16,5.6,5.64,5.57,5.64,33042.0,0.0017746233583684212,0.053841944170086364,-0.5389965007326967,0.048523792464911474,0.23690912607773845,0.041046428667562425
2011-09-19,5.6,5.61,5.5,5.57,34826.0,-0.012489011570774755,0.052584754748790985,0.45198512374306876,0.04702045428065943,0.23524741258706902,0.04104892930263903
2011-09-20,5.59,5.7,5.55,5.68,73408.0,0.019556178793867174,0.7456686872497134,0.3101549283038392,0.047113237779564006,0.2113962120201219,0.0410505513961718
2011-09-21,5.67,5.74,5.55,5.58,42134.0,-0.017762456339840194,-0.5551779058026263,0.23638877806422998,0.04013080531129015,0.21205229261857303,0.04104789951660773
2011-09-22,5.5,5.6,5.4,5.49,74554.0,-0.016260520871780315,0.5706686793319999,0.05129329438754504,0.037381403005862984,0.19895580517966738,0.04103563383558673
2011-09-23,5.51,5.73,5.51,5.69,23933.0,0.03578199261680037,-1.1362654353238,0.09531017980433121,0.045708523809248766,0.17179658529094913,0.041025213225304086
2011-09-26,5.73,5.96,5.58,5.78,18970.0,0.015693434546046436,-0.23239947576555586,0.5465437063680667,0.04359102548631835,0.16983480650952473,0.04103247644586463
2011-09-27,5.88,5.97,5.77,5.88,44868.0,0.017153079226249313,0.8608660618360542,-0.6418538861723935,0.044213781325429115,0.14476799460916698,0.04098990841782602
2011-09-28,5.88,5.88,5.6,5.6,27005.0,-0.04879016416943194,-0.5077028117381222,0.33647223662121273,0.05446562085068818,0.15199184147429218,0.040983167618817144
2011-09-29,5.65,5.73,5.6,5.72,20302.0,0.021202207650602878,-0.2853026306826152,-0.7672551527136617,0.056505668449506254,0.15371944509655167,0.04100689288733405
2011-09-30,5.63,5.66,5.6,5.61,16273.0,-0.019418085857101364,-0.22121211068376212,-0.7731898882334796,0.05842099733383782,0.1424543020287496,0.04095157731093303
2011-10-03,5.56,5.6,5.08,5.1,72235.0,-0.09531017980432499,1.4904174003028672,2.1594842493533632,0.0891228891218645,0.17056973568480296,0.04093820749868072
2011-10-04,5.13,5.53,5.1,5.45,70179.0,0.06637506894487277,-0.02887557200160451,-0.1900436028878627,0.10254176645560598,0.18437005205096166,0.04109379201910039
2011-10-05,5.51,5.78,5.5,5.76,22576.0,0.055321866032647105,-1.1341617258692818,-0.42899560551835914,0.10990332712932797,0.18427511422166096,0.04106159724511965
2011-10-06,5.65,5.9,5.65,5.88,22635.0,0.020619287202735537,0.0026099857774646296,-0.1133286853070039,0.1093726952179957,0.18264861664973697,0.041060480479222686
2011-10-07,5.89,6.0,5.74,5.79,21145.0,-0.015424470325631656,-0.06809390996347098,0.03922071315328046,0.10783344498958426,0.18057920252393783,0.0386761646046864
2011-10-10,5.85,6.12,5.82,6.08,37776.0,0.048872404393171864,0.5802705094187051,0.14310084364067355,0.11266229743364226,0.18483167944740603,0.04097872154614696
2011-10-11,6.08,6.25,6.01,6.15,45325.0,0.011447385840350988,0.18218477629775798,-0.22314355131420838,0.11239397391110968,0.1818272678773312,0.04099947289434525
2011-10-12,6.2,6.45,6.12,6.43,46750.0,0.04452245643110131,0.030955499093781924,0.31845373111853403,0.10706050773262271,0.18713187571565282,0.040932316933197876
2011-10-13,6.37,6.42,6.32,6.4,15102.0,-0.004676547883901705,-1.1299870703534634,-1.1939224684724385,0.10763159790553864,0.18592861180720474,0.04094354646164986
2011-10-14,6.46,6.57,6.27,6.56,18782.0,0.024692612590371255,0.21807177900118901,1.0986122886681158,0.10514358829515057,0.18254426249928754,0.040881057321827806
2011-10-17,6.5,6.53,6.33,6.37,30592.0,-0.02939113337192545,0.4878395724865676,-0.4054651081081657,0.07142251503753055,0.1839290326420082,0.04088461816487225
2011-10-18,6.42,6.5,5.69,6.28,74708.0,-0.01422948910396471,0.8928486445823705,1.3987168811184463,0.06630679509517842,0.18351319280578526,0.04087894695642704
2011-10-19,6.31,6.31,6.08,6.1,18320.0,-0.029081209300841904,-1.4055938222053754,-1.2589549387432906,0.06402944149799072,0.1831437656398091,0.040849079582212906
2011-10-20,6.05,6.16,6.0,6.07,11948.0,-0.004930166107858458,-0.4274294588921208,-0.36290549368936564,0.06327417330043127,0.1809430887895133,0.0408502514592158
2011-10-21,6.21,6.21,5.81,6.07,31945.0,0.0,0.9834517737004429,0.9162907318741551,0.06167435439377199,0.1807752820185586,0.04081602465074097
2011-10-24,6.16,6.23,6.12,6.23,21858.0,0.026017727727954743,-0.3794486867998259,-1.2909841813155638,0.05425634539015991,0.18086356039127244,0.04081565846585059
2011-10-25,6.16,6.27,5.96,6.04,19557.0,-0.030972320852638235,-0.11123370864396875,1.0360919316867716,0.058470401957456515,0.18427621630429175,0.040818717136364376
2011-10-26,6.17,6.5,5.95,6.46,29221.0,0.06722530584778696,0.40155435026128217,0.5733459807473257,0.06960690193323385,0.1930700177475324,0.04081625006357219
2011-10-27,6.58,7.02,6.39,7.0,93728.0,0.08028083126080277,1.1655093417735287,0.1358015411590619,0.0892670525281393,0.20707728876255474,0.04091060967693575
2011-10-28,6.89,7.09,6.66,7.04,42945.0,0.005698021114637797,-0.7804767434271351,-0.3819346106979708,0.08841375002219326,0.20700693109781362,0.041011793623200746
2011-10-31,6.74,6.93,6.54,6.55,18106.0,-0.07214312052279048,-0.8636768521649394,-0.09763846956391609,0.10228611910266552,0.2210522441052101,0.040900062177279005
2011-11-01,6.3,6.4,5.89,6.02,29881.0,-0.08437779032643089,0.500979451853496,0.2682639865946814,0.11936966307912943,0.237955418249643,0.040917856379081394
2011-11-02,6.18,6.49,6.15,6.47,34453.0,0.07208884919207947,0.14237324949003494,-0.40546510810816616,0.1287363931946995,0.24705012181353916,0.038726186892309236
2011-11-03,6.55,6.68,6.42,6.68,16500.0,0.03194187903574508,-0.7362356954902456,-0.26826398659467965,0.1296518181174114,0.24747450794450224,0.0410381020792045
2011-11-04,6.57,6.58,6.4,6.49,8537.0,-0.028855456832555637,-0.6589507228783642,-0.36772478012531806,0.1324119810156099,0.24801406593118908,0.04096523743570863
2011-11-07,6.52,6.52,6.2,6.27,16019.0,-0.03448617607116922,0.6293658596911769,0.5753641449035614,0.1344023201111126,0.25070887052007673,0.04095116974271041
2011-11-08,6.19,6.72,6.15,6.44,10808.0,0.026752185471432988,-0.3934889170614486,0.5773153650348245,0.13305067091862827,0.2514634669630266,0.0409500493370446
2011-11-09,6.28,6.28,6.01,6.01,36075.0,-0.06910379156914614,1.2053135040020369,-0.7472144018302184,0.13335500584195623,0.2565629107589494,0.04092791215067729
2011-11-10,6.13,6.29,6.12,6.24,14789.0,0.03755543383422011,-0.8917164434753033,-0.46262352194811496,0.12059174158705376,0.25832078378490914,0.04102118872134365
2011-11-11,6.28,6.48,6.21,6.47,28122.0,0.03619592613147282,0.6426685269839929,0.46262352194811496,0.12485981627073382,0.2593347365040768,0.04096620286643259
2011-11-14,6.47,6.8,6.35,6.8,39034.0,0.04974650366925193,0.32788087304038527,0.5108256237659895,0.11996436481884828,0.24138124198840097,0.040958737355034455
2011-11-15,6.52,7.22,6.19,6.55,57619.0,-0.03745756253490051,0.3894193132117305,0.828066498459315,0.10439351599504754,0.23842624463596335,0.04098977013384264
2011-11-16,6.52,6.52,6.3,6.32,23604.0,-0.035745841488394436,-0.8924361852258187,-1.5436865348713205,0.09531909178515731,0.23637163946515932,0.04096703518624142
2011-11-17,6.36,6.5,6.31,6.37,19177.0,0.007880261425305957,-0.2077045449035424,-0.14660347419187225,0.09197025247331608,0.23573691698307667,0.0409589618019804
2011-11-18,6.37,6.45,6.26,6.29,15612.0,-0.012638398871722911,-0.2056717949730107,0.0,0.09030892586669526,0.23553209024120156,0.0409149762107988
2011-11-21,6.22,6.23,5.9,6.0,30317.0,-0.0472016014842942,0.6636687619694346,0.552068582300038,0.09316409694273732,0.23566890489031075,0.04091420497437204
2011-11-22,5.88,6.16,5.88,6.02,17263.0,0.0033277900926746984,-0.5631431284533921,-0.16430305129127576,0.09023887703241533,0.23538487016349993,0.04092880242305834
2011-11-23,5.99,6.07,5.81,5.81,23148.0,-0.03550668845690996,0.29334290087718173,-0.07410797215372011,0.07987204901765238,0.2330683686084548,0.040864760837705856
2011-11-25,5.82,5.82,5.67,5.67,12863.0,-0.024391453124158913,-0.5875534106150138,-0.5500463369192721,0.07402950609392822,0.23401375092840018,0.03872862257521877
2011-11-28,5.85,6.04,5.79,6.01,23401.0,0.05823563080745542,0.5984237833966954,0.5108256237659883,0.08272972096057597,0.24058550137072557,0.04084450035695319
2011-11-29,6.03,6.06,5.85,5.96,13915.0,-0.00835426746985779,-0.519811361515421,-0.174353387144778,0.06960235921137506,0.23910612599004596,0.04089570216452932
2011-11-30,6.15,6.45,5.99,6.45,38942.0,0.07900964973042268,1.0291059647155762,0.7841189587656722,0.09211817219807904,0.25208745820785466,0.040817305609509164
2011-12-01,6.43,6.43,6.12,6.12,21050.0,-0.05251803428344637,-0.6151727995650393,-0.39465419200395,0.09624910995141976,0.25602869210001294,0.03876753563670054
2011-12-02,6.22,6.39,6.18,6.39,11864.0,0.04317217186520872,-0.5733919552927595,-0.38946476676172215,0.10159606097332874,0.259543843656755,0.04081979287812143
2011-12-05,6.27,6.6,6.23,6.6,29487.0,0.032335380642936284,0.910440883416971,0.5663954749207996,0.10337245004344935,0.26133123530028274,0.040807807269095386
